Datetime,Close,High,Low,Open,Volume
2026-01-19 05:25:00+00:00,1409.5999755859375,1409.800048828125,1408.0999755859375,1409.0,140715
2026-01-19 05:30:00+00:00,1409.800048828125,1411.0999755859375,1408.5999755859375,1409.300048828125,211834
2026-01-19 05:35:00+00:00,1409.0,1410.9000244140625,1408.800048828125,1409.5,213497
2026-01-19 05:40:00+00:00,1409.0,1409.800048828125,1408.0,1409.0,105182
2026-01-19 05:45:00+00:00,1408.800048828125,1457.9000244140625,1408.0,1457.9000244140625,110733
2026-01-19 05:50:00+00:00,1409.0999755859375,1409.800048828125,1408.0,1408.5999755859375,97272
2026-01-19 05:55:00+00:00,1409.800048828125,1410.0999755859375,1408.199951171875,1409.4000244140625,84300
2026-01-19 06:00:00+00:00,1408.800048828125,1409.9000244140625,1408.0,1409.9000244140625,83176
2026-01-19 06:05:00+00:00,1409.0,1410.0999755859375,1408.5999755859375,1408.800048828125,223580
2026-01-19 06:10:00+00:00,1409.5999755859375,1410.0,1408.699951171875,1409.0999755859375,64989
2026-01-19 06:15:00+00:00,1409.0999755859375,1410.199951171875,1408.5,1409.699951171875,95890
2026-01-19 06:20:00+00:00,1411.9000244140625,1412.9000244140625,1408.9000244140625,1408.9000244140625,151542
2026-01-19 06:25:00+00:00,1413.0999755859375,1413.9000244140625,1411.5,1411.9000244140625,132781
2026-01-19 06:30:00+00:00,1409.300048828125,1413.5,1409.0999755859375,1413.5,207914
2026-01-19 06:35:00+00:00,1408.300048828125,1409.4000244140625,1408.199951171875,1409.300048828125,118764
2026-01-19 06:40:00+00:00,1408.300048828125,1408.5999755859375,1408.0,1408.300048828125,180187
2026-01-19 06:45:00+00:00,1408.300048828125,1409.5999755859375,1408.0,1408.4000244140625,174502
2026-01-19 06:50:00+00:00,1406.5,1408.5999755859375,1406.0,1408.199951171875,268444
2026-01-19 06:55:00+00:00,1404.9000244140625,1406.9000244140625,1404.0,1406.4000244140625,345991
2026-01-19 07:00:00+00:00,1405.5,1406.5,1404.5,1404.699951171875,231618
2026-01-19 07:05:00+00:00,1403.5999755859375,1405.5,1403.5999755859375,1405.5,132330
2026-01-19 07:10:00+00:00,1405.5,1405.5999755859375,1403.4000244140625,1403.800048828125,148236
2026-01-19 07:15:00+00:00,1405.699951171875,1406.4000244140625,1405.0,1405.5999755859375,140269
2026-01-19 07:20:00+00:00,1405.0,1405.699951171875,1404.5,1405.699951171875,121597
2026-01-19 07:25:00+00:00,1406.0,1406.800048828125,1404.5999755859375,1405.0,278156
2026-01-19 07:30:00+00:00,1407.4000244140625,1407.5999755859375,1405.4000244140625,1406.0999755859375,133536
2026-01-19 07:35:00+00:00,1407.800048828125,1409.0,1406.9000244140625,1407.5,359327
2026-01-19 07:40:00+00:00,1404.699951171875,1407.800048828125,1404.5,1407.699951171875,343383
2026-01-19 07:45:00+00:00,1404.699951171875,1405.0,1404.0,1404.699951171875,120451
2026-01-19 07:50:00+00:00,1405.0999755859375,1405.4000244140625,1404.4000244140625,1404.4000244140625,149134
2026-01-19 07:55:00+00:00,1404.9000244140625,1405.0999755859375,1403.9000244140625,1405.0999755859375,145185
2026-01-19 08:00:00+00:00,1407.9000244140625,1408.300048828125,1404.800048828125,1404.9000244140625,131949
2026-01-19 08:05:00+00:00,1410.5999755859375,1410.9000244140625,1408.0,1408.0,308458
2026-01-19 08:10:00+00:00,1409.0,1412.0,1408.199951171875,1410.9000244140625,456506
2026-01-19 08:15:00+00:00,1408.9000244140625,1409.0999755859375,1406.300048828125,1408.4000244140625,635936
2026-01-19 08:20:00+00:00,1410.9000244140625,1412.199951171875,1408.9000244140625,1408.9000244140625,262897
2026-01-19 08:25:00+00:00,1411.300048828125,1412.0999755859375,1410.5999755859375,1410.9000244140625,138734
2026-01-19 08:30:00+00:00,1413.4000244140625,1413.4000244140625,1411.0,1411.0,157521
2026-01-19 08:35:00+00:00,1413.300048828125,1414.5,1413.199951171875,1413.5,128277
2026-01-19 08:40:00+00:00,1412.0999755859375,1414.0,1411.5,1413.300048828125,163481
2026-01-19 08:45:00+00:00,1413.5,1413.5999755859375,1411.4000244140625,1412.0999755859375,152199
2026-01-19 08:50:00+00:00,1413.199951171875,1413.9000244140625,1413.0,1413.5,98249
2026-01-19 08:55:00+00:00,1411.9000244140625,1413.800048828125,1411.699951171875,1413.699951171875,118434
2026-01-19 09:00:00+00:00,1413.0,1413.0999755859375,1411.5,1411.9000244140625,99587
2026-01-19 09:05:00+00:00,1414.9000244140625,1414.9000244140625,1412.199951171875,1413.199951171875,147993
2026-01-19 09:10:00+00:00,1414.4000244140625,1414.9000244140625,1413.5999755859375,1414.9000244140625,126525
2026-01-19 09:15:00+00:00,1415.699951171875,1415.699951171875,1414.199951171875,1414.4000244140625,131584
2026-01-19 09:20:00+00:00,1415.5,1416.0999755859375,1415.0,1415.5999755859375,144884
2026-01-19 09:25:00+00:00,1415.300048828125,1415.5999755859375,1414.300048828125,1415.4000244140625,243408
2026-01-19 09:30:00+00:00,1415.5,1415.5,1413.0,1415.300048828125,436481
2026-01-19 09:35:00+00:00,1414.5999755859375,1415.5,1413.4000244140625,1415.4000244140625,302559
2026-01-19 09:40:00+00:00,1414.199951171875,1414.800048828125,1413.300048828125,1414.5999755859375,504756
2026-01-19 09:45:00+00:00,1413.5,1414.300048828125,1413.199951171875,1414.199951171875,548385
2026-01-19 09:50:00+00:00,1412.199951171875,1413.800048828125,1412.0,1413.4000244140625,530872
2026-01-19 09:55:00+00:00,1413.199951171875,1413.199951171875,1412.0,1412.199951171875,399097
2026-01-20 03:45:00+00:00,1414.699951171875,1415.5999755859375,1406.9000244140625,1413.0,0
2026-01-20 03:50:00+00:00,1410.5999755859375,1414.699951171875,1410.5999755859375,1414.699951171875,188151
2026-01-20 03:55:00+00:00,1410.0999755859375,1411.9000244140625,1408.5,1410.9000244140625,154175
2026-01-20 04:00:00+00:00,1411.199951171875,1413.0,1410.0,1410.0999755859375,128563
2026-01-20 04:05:00+00:00,1408.0999755859375,1411.0,1408.0999755859375,1411.0,87495
2026-01-20 04:10:00+00:00,1410.0,1410.5999755859375,1408.0,1408.199951171875,94494
2026-01-20 04:15:00+00:00,1409.199951171875,1410.300048828125,1408.5,1410.300048828125,87582
2026-01-20 04:20:00+00:00,1403.199951171875,1409.199951171875,1403.199951171875,1409.199951171875,391521
2026-01-20 04:25:00+00:00,1403.9000244140625,1406.0,1403.0,1403.4000244140625,290889
2026-01-20 04:30:00+00:00,1404.0999755859375,1404.699951171875,1402.300048828125,1403.9000244140625,153619
2026-01-20 04:35:00+00:00,1406.800048828125,1407.4000244140625,1403.800048828125,1404.199951171875,183620
2026-01-20 04:40:00+00:00,1406.699951171875,1407.800048828125,1405.800048828125,1406.5999755859375,96000
2026-01-20 04:45:00+00:00,1407.800048828125,1408.699951171875,1405.699951171875,1406.699951171875,110639
2026-01-20 04:50:00+00:00,1405.800048828125,1408.300048828125,1405.800048828125,1407.800048828125,77948
2026-01-20 04:55:00+00:00,1407.5,1407.699951171875,1405.0999755859375,1405.800048828125,61821
2026-01-20 05:00:00+00:00,1408.5,1408.5,1406.4000244140625,1407.4000244140625,74654
2026-01-20 05:05:00+00:00,1409.199951171875,1409.9000244140625,1407.4000244140625,1408.300048828125,199217
2026-01-20 05:10:00+00:00,1409.4000244140625,1409.9000244140625,1409.0,1409.300048828125,96380
2026-01-20 05:15:00+00:00,1407.699951171875,1409.4000244140625,1407.0999755859375,1409.0999755859375,70177
2026-01-20 05:20:00+00:00,1405.699951171875,1407.9000244140625,1405.199951171875,1407.9000244140625,147714
2026-01-20 05:25:00+00:00,1405.0999755859375,1406.0,1404.4000244140625,1405.800048828125,78935
2026-01-20 05:30:00+00:00,1403.4000244140625,1405.199951171875,1403.300048828125,1405.0999755859375,90579
2026-01-20 05:35:00+00:00,1401.5999755859375,1403.5,1401.300048828125,1403.5,135668
2026-01-20 05:40:00+00:00,1399.9000244140625,1401.800048828125,1399.5999755859375,1401.5,224367
2026-01-20 05:45:00+00:00,1400.5,1401.9000244140625,1399.300048828125,1399.9000244140625,96530
2026-01-20 05:50:00+00:00,1400.0999755859375,1400.9000244140625,1399.199951171875,1400.5,93023
2026-01-20 05:55:00+00:00,1401.199951171875,1401.699951171875,1399.300048828125,1400.0999755859375,101926
2026-01-20 06:00:00+00:00,1400.4000244140625,1401.699951171875,1400.0,1401.199951171875,79722
2026-01-20 06:05:00+00:00,1401.0999755859375,1402.0999755859375,1400.300048828125,1400.5999755859375,55881
2026-01-20 06:10:00+00:00,1400.699951171875,1401.4000244140625,1400.300048828125,1401.300048828125,63070
2026-01-20 06:15:00+00:00,1402.4000244140625,1402.800048828125,1400.0,1400.699951171875,96291
2026-01-20 06:20:00+00:00,1404.300048828125,1404.5,1402.199951171875,1402.5,127755
2026-01-20 06:25:00+00:00,1405.4000244140625,1406.0,1403.699951171875,1404.199951171875,111862
2026-01-20 06:30:00+00:00,1403.5,1405.5,1403.5,1405.4000244140625,135864
2026-01-20 06:35:00+00:00,1402.5999755859375,1404.4000244140625,1402.5,1403.699951171875,94979
2026-01-20 06:40:00+00:00,1402.199951171875,1402.9000244140625,1401.0999755859375,1402.9000244140625,74014
2026-01-20 06:45:00+00:00,1402.5,1402.9000244140625,1402.0,1402.199951171875,51428
2026-01-20 06:50:00+00:00,1402.4000244140625,1402.9000244140625,1402.0,1402.5,55187
2026-01-20 06:55:00+00:00,1404.4000244140625,1405.0999755859375,1402.300048828125,1402.5,92890
2026-01-20 07:00:00+00:00,1404.0999755859375,1404.800048828125,1403.9000244140625,1404.5999755859375,49334
2026-01-20 07:05:00+00:00,1403.5999755859375,1404.5999755859375,1403.5,1404.199951171875,53697
2026-01-20 07:10:00+00:00,1404.300048828125,1404.699951171875,1403.5,1403.5999755859375,58220
2026-01-20 07:15:00+00:00,1405.199951171875,1405.699951171875,1403.800048828125,1404.199951171875,106107
2026-01-20 07:20:00+00:00,1405.5,1406.800048828125,1405.0,1405.699951171875,144209
2026-01-20 07:25:00+00:00,1406.0,1406.199951171875,1405.199951171875,1405.5,65746
2026-01-20 07:30:00+00:00,1405.800048828125,1406.4000244140625,1405.5,1406.0,82632
2026-01-20 07:35:00+00:00,1404.5,1406.0,1404.4000244140625,1405.5,66096
2026-01-20 07:40:00+00:00,1404.0999755859375,1405.0999755859375,1404.0999755859375,1404.800048828125,44541
2026-01-20 07:45:00+00:00,1404.300048828125,1404.800048828125,1403.9000244140625,1404.0999755859375,52797
2026-01-20 07:50:00+00:00,1405.199951171875,1406.4000244140625,1404.300048828125,1404.300048828125,87163
2026-01-20 07:55:00+00:00,1404.199951171875,1405.699951171875,1404.199951171875,1405.5,53868
2026-01-20 08:00:00+00:00,1402.199951171875,1404.5,1402.199951171875,1404.199951171875,114472
2026-01-20 08:05:00+00:00,1400.5999755859375,1402.4000244140625,1400.0,1402.199951171875,177933
2026-01-20 08:10:00+00:00,1399.5999755859375,1401.0999755859375,1399.4000244140625,1400.5999755859375,159099
2026-01-20 08:15:00+00:00,1399.699951171875,1400.5999755859375,1399.300048828125,1399.5999755859375,74000
2026-01-20 08:20:00+00:00,1400.0999755859375,1400.800048828125,1399.0999755859375,1399.0999755859375,79476
2026-01-20 08:25:00+00:00,1401.9000244140625,1401.9000244140625,1399.5999755859375,1400.0999755859375,193142
2026-01-20 08:30:00+00:00,1403.300048828125,1404.0,1401.0,1401.9000244140625,178913
2026-01-20 08:35:00+00:00,1402.0999755859375,1403.5999755859375,1401.5999755859375,1403.5999755859375,117012
2026-01-20 08:40:00+00:00,1404.5,1404.5999755859375,1402.0,1402.0999755859375,194621
2026-01-20 08:45:00+00:00,1404.199951171875,1406.0,1404.199951171875,1404.5,181754
2026-01-20 08:50:00+00:00,1404.9000244140625,1404.9000244140625,1404.0,1404.4000244140625,94811
2026-01-20 08:55:00+00:00,1405.699951171875,1405.699951171875,1404.300048828125,1404.9000244140625,127918
2026-01-20 09:00:00+00:00,1404.699951171875,1407.9000244140625,1404.5999755859375,1405.699951171875,131792
2026-01-20 09:05:00+00:00,1404.0999755859375,1404.9000244140625,1403.5,1404.5999755859375,116429
2026-01-20 09:10:00+00:00,1401.5,1404.0999755859375,1400.699951171875,1404.0999755859375,259511
2026-01-20 09:15:00+00:00,1400.4000244140625,1402.0,1400.4000244140625,1401.5999755859375,111717
2026-01-20 09:20:00+00:00,1400.199951171875,1401.4000244140625,1399.199951171875,1400.800048828125,178714
2026-01-20 09:25:00+00:00,1397.9000244140625,1400.4000244140625,1397.9000244140625,1400.199951171875,130927
2026-01-20 09:30:00+00:00,1395.5999755859375,1397.699951171875,1392.300048828125,1397.699951171875,1046372
2026-01-20 09:35:00+00:00,1396.800048828125,1398.300048828125,1395.5,1395.800048828125,857440
2026-01-20 09:40:00+00:00,1393.5999755859375,1396.699951171875,1393.0999755859375,1396.5999755859375,671464
2026-01-20 09:45:00+00:00,1392.5,1394.9000244140625,1392.0,1393.5999755859375,568422
2026-01-20 09:50:00+00:00,1391.0999755859375,1392.800048828125,1391.0,1392.300048828125,829104
2026-01-20 09:55:00+00:00,1392.4000244140625,1393.800048828125,1390.0,1391.0999755859375,571210
2026-01-21 03:45:00+00:00,1394.800048828125,1397.0999755859375,1385.300048828125,1387.800048828125,0
2026-01-21 03:50:00+00:00,1392.9000244140625,1395.0,1391.0,1394.699951171875,316555
2026-01-21 03:55:00+00:00,1392.5999755859375,1395.800048828125,1391.800048828125,1392.699951171875,197496
2026-01-21 04:00:00+00:00,1397.800048828125,1398.0,1392.4000244140625,1393.0,214784
2026-01-21 04:05:00+00:00,1395.4000244140625,1398.199951171875,1395.0999755859375,1397.9000244140625,188886
2026-01-21 04:10:00+00:00,1397.199951171875,1397.699951171875,1395.199951171875,1395.5,265022
2026-01-21 04:15:00+00:00,1395.5999755859375,1397.5,1393.5,1397.0,197346
2026-01-21 04:20:00+00:00,1393.199951171875,1395.5,1392.0999755859375,1395.5,98197
2026-01-21 04:25:00+00:00,1392.5,1394.199951171875,1392.199951171875,1393.199951171875,100633
2026-01-21 04:30:00+00:00,1392.0,1393.5,1390.9000244140625,1392.4000244140625,117661
2026-01-21 04:35:00+00:00,1391.5999755859375,1394.0,1390.4000244140625,1392.199951171875,88999
2026-01-21 04:40:00+00:00,1390.5999755859375,1391.800048828125,1390.0999755859375,1391.5,120632
2026-01-21 04:45:00+00:00,1387.699951171875,1391.0999755859375,1387.0999755859375,1390.5999755859375,210459
2026-01-21 04:50:00+00:00,1381.5,1388.300048828125,1381.5,1387.5999755859375,181790
2026-01-21 04:55:00+00:00,1382.800048828125,1384.5999755859375,1381.800048828125,1382.0999755859375,158981
2026-01-21 05:00:00+00:00,1382.199951171875,1382.800048828125,1380.5999755859375,1382.800048828125,253566
2026-01-21 05:05:00+00:00,1381.0999755859375,1382.4000244140625,1380.9000244140625,1382.199951171875,139516
2026-01-21 05:10:00+00:00,1378.800048828125,1381.300048828125,1378.199951171875,1381.0999755859375,209585
2026-01-21 05:15:00+00:00,1377.5,1378.800048828125,1376.5999755859375,1378.699951171875,218166
2026-01-21 05:20:00+00:00,1375.0,1379.300048828125,1375.0,1377.5,208161
2026-01-21 05:25:00+00:00,1378.300048828125,1378.5999755859375,1373.199951171875,1375.300048828125,251439
2026-01-21 05:30:00+00:00,1380.5999755859375,1381.0999755859375,1378.300048828125,1378.300048828125,241702
2026-01-21 05:35:00+00:00,1382.0999755859375,1382.0999755859375,1379.5,1380.5999755859375,89838
2026-01-21 05:40:00+00:00,1384.0,1385.9000244140625,1381.5999755859375,1382.0,163300
2026-01-21 05:45:00+00:00,1386.0999755859375,1386.4000244140625,1383.0,1384.0,100680
2026-01-21 05:50:00+00:00,1386.0,1386.9000244140625,1385.0999755859375,1386.0999755859375,98750
2026-01-21 05:55:00+00:00,1383.800048828125,1386.199951171875,1383.300048828125,1386.0,77605
2026-01-21 06:00:00+00:00,1384.800048828125,1386.0,1383.5,1383.800048828125,66185
2026-01-21 06:05:00+00:00,1382.699951171875,1385.0,1382.4000244140625,1384.800048828125,74581
2026-01-21 06:10:00+00:00,1383.4000244140625,1384.0,1382.0,1382.699951171875,82548
2026-01-21 06:15:00+00:00,1384.4000244140625,1384.4000244140625,1383.0,1383.4000244140625,61471
2026-01-21 06:20:00+00:00,1385.199951171875,1386.4000244140625,1383.699951171875,1384.4000244140625,78576
2026-01-21 06:25:00+00:00,1386.199951171875,1386.199951171875,1384.300048828125,1385.0999755859375,54066
2026-01-21 06:30:00+00:00,1388.0,1388.4000244140625,1385.5,1386.199951171875,133136
2026-01-21 06:35:00+00:00,1390.800048828125,1390.800048828125,1387.5999755859375,1388.199951171875,169912
2026-01-21 06:40:00+00:00,1392.300048828125,1392.699951171875,1389.699951171875,1391.0,97419
2026-01-21 06:45:00+00:00,1394.4000244140625,1394.699951171875,1391.199951171875,1392.4000244140625,100781
2026-01-21 06:50:00+00:00,1398.0999755859375,1398.699951171875,1393.699951171875,1394.300048828125,163201
2026-01-21 06:55:00+00:00,1396.9000244140625,1399.800048828125,1395.5,1398.300048828125,169587
2026-01-21 07:00:00+00:00,1403.300048828125,1403.800048828125,1396.800048828125,1396.9000244140625,179008
2026-01-21 07:05:00+00:00,1405.9000244140625,1407.0,1403.0,1403.0,215792
2026-01-21 07:10:00+00:00,1404.800048828125,1407.5999755859375,1404.5,1406.199951171875,464423
2026-01-21 07:15:00+00:00,1407.699951171875,1407.800048828125,1404.800048828125,1404.800048828125,185201
2026-01-21 07:20:00+00:00,1408.4000244140625,1409.4000244140625,1407.5,1407.699951171875,182767
2026-01-21 07:25:00+00:00,1407.5999755859375,1408.5999755859375,1405.699951171875,1408.5,131000
2026-01-21 07:30:00+00:00,1409.300048828125,1410.199951171875,1407.4000244140625,1407.5999755859375,244142
2026-01-21 07:35:00+00:00,1408.699951171875,1412.0,1408.699951171875,1409.300048828125,315069
2026-01-21 07:40:00+00:00,1407.800048828125,1409.199951171875,1406.0,1408.5,161414
2026-01-21 07:45:00+00:00,1405.5,1408.5,1404.9000244140625,1407.9000244140625,403492
2026-01-21 07:50:00+00:00,1407.0,1407.5999755859375,1404.9000244140625,1405.4000244140625,116682
2026-01-21 07:55:00+00:00,1407.300048828125,1407.5,1406.199951171875,1407.0,95472
2026-01-21 08:00:00+00:00,1405.5,1407.5,1404.9000244140625,1407.4000244140625,259675
2026-01-21 08:05:00+00:00,1406.5999755859375,1408.699951171875,1402.800048828125,1405.5,328282
2026-01-21 08:10:00+00:00,1407.9000244140625,1408.699951171875,1403.300048828125,1406.5999755859375,789201
2026-01-21 08:15:00+00:00,1409.9000244140625,1411.4000244140625,1407.199951171875,1407.800048828125,471978
2026-01-21 08:20:00+00:00,1408.5,1410.9000244140625,1408.199951171875,1409.9000244140625,132978
2026-01-21 08:25:00+00:00,1408.4000244140625,1409.5,1406.5,1408.5,393071
2026-01-21 08:30:00+00:00,1409.4000244140625,1409.5,1406.0999755859375,1407.9000244140625,225304
2026-01-21 08:35:00+00:00,1408.9000244140625,1410.9000244140625,1408.9000244140625,1409.5,174831
2026-01-21 08:40:00+00:00,1407.5,1409.699951171875,1407.0,1408.9000244140625,109738
2026-01-21 08:45:00+00:00,1410.0999755859375,1412.699951171875,1407.0999755859375,1407.5,217454
2026-01-21 08:50:00+00:00,1405.5,1411.0999755859375,1405.0999755859375,1409.9000244140625,291657
2026-01-21 08:55:00+00:00,1401.5,1405.699951171875,1401.5,1405.699951171875,204318
2026-01-21 09:00:00+00:00,1404.699951171875,1404.9000244140625,1401.199951171875,1401.4000244140625,206633
2026-01-21 09:05:00+00:00,1402.0999755859375,1404.800048828125,1401.5,1404.699951171875,318457
2026-01-21 09:10:00+00:00,1400.0999755859375,1402.4000244140625,1399.5999755859375,1402.4000244140625,176917
2026-01-21 09:15:00+00:00,1400.5999755859375,1401.0,1399.699951171875,1400.199951171875,133134
2026-01-21 09:20:00+00:00,1398.800048828125,1400.5999755859375,1398.5,1400.300048828125,159229
