Datetime,Close,High,Low,Open,Volume
2024-09-26 04:45:00+00:00,26073.30078125,26087.349609375,26048.75,26062.55078125,0
2024-09-26 05:45:00+00:00,26095.599609375,26097.55078125,26055.0,26073.5,0
2024-09-26 06:45:00+00:00,26091.80078125,26111.25,26063.599609375,26095.30078125,0
2024-09-26 07:45:00+00:00,26087.19921875,26113.69921875,26034.650390625,26090.44921875,0
2024-09-26 08:45:00+00:00,26207.55078125,26249.849609375,26085.44921875,26087.05078125,0
2024-09-26 09:45:00+00:00,26184.650390625,26220.55078125,26174.099609375,26206.44921875,0
2024-09-27 03:45:00+00:00,26262.25,26270.30078125,26211.80078125,26241.349609375,0
2024-09-27 04:45:00+00:00,26241.0,26277.150390625,26214.0,26262.19921875,0
2024-09-27 05:45:00+00:00,26236.75,26243.599609375,26206.94921875,26241.44921875,0
2024-09-27 06:45:00+00:00,26189.849609375,26249.400390625,26179.900390625,26236.44921875,0
2024-09-27 07:45:00+00:00,26186.80078125,26230.849609375,26167.400390625,26189.80078125,0
2024-09-27 08:45:00+00:00,26195.150390625,26211.94921875,26152.44921875,26185.5,0
2024-09-27 09:45:00+00:00,26175.0,26197.0,26157.69921875,26194.099609375,0
2024-09-30 03:45:00+00:00,25982.55078125,26127.75,25962.55078125,26060.94921875,0
2024-09-30 04:45:00+00:00,25928.650390625,25995.150390625,25921.55078125,25983.25,0
2024-09-30 05:45:00+00:00,25895.150390625,25939.30078125,25882.30078125,25930.0,0
2024-09-30 06:45:00+00:00,25877.099609375,25909.099609375,25863.349609375,25894.80078125,0
2024-09-30 07:45:00+00:00,25829.150390625,25877.849609375,25824.94921875,25877.150390625,0
2024-09-30 08:45:00+00:00,25812.25,25854.900390625,25796.94921875,25827.55078125,0
2024-09-30 09:45:00+00:00,25822.80078125,25829.099609375,25794.349609375,25813.0,0
2024-10-01 03:45:00+00:00,25824.05078125,25907.44921875,25820.19921875,25821.349609375,0
2024-10-01 04:45:00+00:00,25745.75,25831.80078125,25739.30078125,25824.599609375,0
2024-10-01 05:45:00+00:00,25822.94921875,25837.849609375,25742.900390625,25745.44921875,0
2024-10-01 06:45:00+00:00,25793.849609375,25838.849609375,25755.099609375,25822.44921875,0
2024-10-01 07:45:00+00:00,25795.400390625,25822.599609375,25781.150390625,25792.75,0
2024-10-01 08:45:00+00:00,25788.05078125,25819.19921875,25754.599609375,25795.05078125,0
2024-10-01 09:45:00+00:00,25812.55078125,25816.349609375,25785.349609375,25788.400390625,0
2024-10-03 03:45:00+00:00,25528.900390625,25638.650390625,25502.80078125,25511.55078125,0
2024-10-03 04:45:00+00:00,25491.94921875,25545.0,25487.30078125,25529.349609375,0
2024-10-03 05:45:00+00:00,25391.19921875,25492.150390625,25383.30078125,25491.5,0
2024-10-03 06:45:00+00:00,25349.55078125,25414.30078125,25345.349609375,25391.400390625,0
2024-10-03 07:45:00+00:00,25276.55078125,25351.94921875,25232.599609375,25350.349609375,0
2024-10-03 08:45:00+00:00,25258.44921875,25277.80078125,25232.400390625,25275.650390625,0
2024-10-03 09:45:00+00:00,25266.0,25274.099609375,25245.849609375,25259.30078125,0
2024-10-04 03:45:00+00:00,25213.69921875,25293.599609375,25094.849609375,25203.44921875,0
2024-10-04 04:45:00+00:00,25332.599609375,25359.400390625,25175.44921875,25212.0,0
2024-10-04 05:45:00+00:00,25468.849609375,25471.0,25278.900390625,25332.0,0
2024-10-04 06:45:00+00:00,25114.400390625,25484.75,25078.25,25468.150390625,0
2024-10-04 07:45:00+00:00,25045.400390625,25122.44921875,25022.75,25112.69921875,0
2024-10-04 08:45:00+00:00,25020.94921875,25064.349609375,24966.849609375,25045.400390625,0
2024-10-04 09:45:00+00:00,25049.099609375,25049.650390625,25016.849609375,25021.44921875,0
2024-10-07 03:45:00+00:00,25058.80078125,25142.75,25019.349609375,25099.75,0
2024-10-07 04:45:00+00:00,24889.69921875,25079.75,24799.0,25059.44921875,0
2024-10-07 05:45:00+00:00,24925.44921875,25005.900390625,24880.55078125,24888.849609375,0
2024-10-07 06:45:00+00:00,24793.849609375,24960.05078125,24770.94921875,24924.75,0
2024-10-07 07:45:00+00:00,24763.099609375,24835.599609375,24694.849609375,24796.94921875,0
2024-10-07 08:45:00+00:00,24778.150390625,24923.19921875,24718.849609375,24761.55078125,0
2024-10-07 09:45:00+00:00,24819.0,24832.400390625,24775.19921875,24779.44921875,0
2024-10-08 03:45:00+00:00,24827.849609375,24900.69921875,24757.400390625,24861.80078125,0
2024-10-08 04:45:00+00:00,24937.900390625,24959.650390625,24805.650390625,24828.30078125,0
2024-10-08 05:45:00+00:00,24930.30078125,24988.900390625,24896.25,24938.94921875,0
2024-10-08 06:45:00+00:00,24975.150390625,24985.150390625,24885.94921875,24930.150390625,0
2024-10-08 07:45:00+00:00,25036.25,25042.099609375,24939.94921875,24974.55078125,0
2024-10-08 08:45:00+00:00,25010.94921875,25043.849609375,24925.099609375,25036.849609375,0
2024-10-08 09:45:00+00:00,25039.5,25042.30078125,25009.55078125,25010.69921875,0
2024-10-09 03:45:00+00:00,25171.0,25189.849609375,25033.150390625,25057.55078125,0
2024-10-09 04:45:00+00:00,25215.599609375,25221.349609375,25109.5,25170.5,0
2024-10-09 05:45:00+00:00,25117.75,25234.0,25096.44921875,25214.900390625,0
2024-10-09 06:45:00+00:00,25104.349609375,25159.75,25102.150390625,25118.94921875,0
2024-10-09 07:45:00+00:00,25109.55078125,25141.150390625,25062.30078125,25103.0,0
2024-10-09 08:45:00+00:00,24971.150390625,25109.900390625,24947.900390625,25108.94921875,0
2024-10-09 09:45:00+00:00,25019.55078125,25020.599609375,24971.0,24971.599609375,0
2024-10-10 03:45:00+00:00,25116.80078125,25129.80078125,24996.94921875,25067.05078125,0
2024-10-10 04:45:00+00:00,25023.19921875,25134.0,25022.400390625,25116.94921875,0
2024-10-10 05:45:00+00:00,25031.900390625,25050.599609375,24990.94921875,25025.05078125,0
2024-10-10 06:45:00+00:00,25035.5,25051.099609375,25005.75,25032.5,0
2024-10-10 07:45:00+00:00,25020.650390625,25053.80078125,25006.55078125,25035.400390625,0
2024-10-10 08:45:00+00:00,24998.75,25037.55078125,24982.400390625,25021.30078125,0
2024-10-10 09:45:00+00:00,25008.900390625,25019.599609375,24979.5,24998.55078125,0
2024-10-11 03:45:00+00:00,25022.25,25028.30078125,24934.599609375,24985.05078125,0
2024-10-11 04:45:00+00:00,24952.5,25024.349609375,24931.599609375,25022.30078125,0
2024-10-11 05:45:00+00:00,24945.55078125,24961.05078125,24920.599609375,24953.150390625,0
2024-10-11 06:45:00+00:00,24961.30078125,24969.099609375,24936.900390625,24945.44921875,0
2024-10-11 07:45:00+00:00,24953.349609375,24979.900390625,24949.30078125,24961.400390625,0
2024-10-11 08:45:00+00:00,24962.75,24975.44921875,24942.349609375,24952.849609375,0
2024-10-11 09:45:00+00:00,24975.05078125,24979.30078125,24958.25,24961.69921875,0
2024-10-14 03:45:00+00:00,25100.150390625,25131.80078125,25020.75,25027.650390625,0
2024-10-14 04:45:00+00:00,25101.5,25118.400390625,25073.849609375,25100.400390625,0
2024-10-14 05:45:00+00:00,25154.599609375,25159.599609375,25100.349609375,25102.349609375,0
2024-10-14 06:45:00+00:00,25105.44921875,25157.599609375,25102.25,25154.849609375,0
2024-10-14 07:45:00+00:00,25133.5,25141.19921875,25097.400390625,25105.599609375,0
2024-10-14 08:45:00+00:00,25123.19921875,25146.30078125,25110.099609375,25133.5,0
2024-10-14 09:45:00+00:00,25142.30078125,25148.099609375,25120.55078125,25122.650390625,0
2024-10-15 03:45:00+00:00,25055.30078125,25208.94921875,25042.19921875,25189.25,0
2024-10-15 04:45:00+00:00,25072.5,25097.650390625,25014.400390625,25055.650390625,0
2024-10-15 05:45:00+00:00,25072.150390625,25089.94921875,25037.599609375,25072.650390625,0
2024-10-15 06:45:00+00:00,25025.349609375,25077.5,25008.849609375,25072.19921875,0
2024-10-15 07:45:00+00:00,25046.900390625,25072.19921875,25022.599609375,25025.30078125,0
2024-10-15 08:45:00+00:00,25052.650390625,25069.69921875,25022.150390625,25046.099609375,0
2024-10-15 09:45:00+00:00,25065.150390625,25079.099609375,25050.650390625,25052.849609375,0
2024-10-16 03:45:00+00:00,25059.5,25093.25,24996.599609375,25021.75,0
2024-10-16 04:45:00+00:00,25015.099609375,25073.849609375,25009.150390625,25059.900390625,0
2024-10-16 05:45:00+00:00,24948.05078125,25016.5,24908.94921875,25014.19921875,0
2024-10-16 06:45:00+00:00,24983.349609375,24986.30078125,24934.0,24947.44921875,0
2024-10-16 07:45:00+00:00,25014.099609375,25024.05078125,24962.05078125,24983.900390625,0
2024-10-16 08:45:00+00:00,24968.19921875,25059.849609375,24964.849609375,25013.150390625,0
2024-10-16 09:45:00+00:00,24959.900390625,24968.69921875,24951.0,24967.69921875,0
2024-10-17 03:45:00+00:00,24831.94921875,25024.0,24802.44921875,25024.0,0
2024-10-17 04:45:00+00:00,24790.94921875,24860.650390625,24790.69921875,24832.099609375,0
2024-10-17 05:45:00+00:00,24778.44921875,24813.900390625,24769.94921875,24791.55078125,0
2024-10-17 06:45:00+00:00,24786.75,24798.5,24763.75,24779.69921875,0
2024-10-17 07:45:00+00:00,24741.900390625,24790.94921875,24737.150390625,24786.44921875,0
2024-10-17 08:45:00+00:00,24759.349609375,24770.05078125,24730.0,24741.349609375,0
2024-10-17 09:45:00+00:00,24750.19921875,24766.5,24737.349609375,24760.099609375,0
2024-10-18 03:45:00+00:00,24671.19921875,24705.30078125,24568.30078125,24691.349609375,0
2024-10-18 04:45:00+00:00,24719.349609375,24753.44921875,24660.25,24671.44921875,0
2024-10-18 05:45:00+00:00,24785.5,24815.75,24689.69921875,24719.599609375,0
2024-10-18 06:45:00+00:00,24820.900390625,24868.80078125,24784.25,24785.849609375,0
2024-10-18 07:45:00+00:00,24871.0,24885.349609375,24818.55078125,24819.80078125,0
2024-10-18 08:45:00+00:00,24842.849609375,24885.849609375,24833.55078125,24871.099609375,0
2024-10-18 09:45:00+00:00,24862.650390625,24876.400390625,24837.94921875,24842.349609375,0
2024-10-21 03:45:00+00:00,24804.05078125,24976.400390625,24679.69921875,24958.0,0
2024-10-21 04:45:00+00:00,24808.599609375,24843.349609375,24779.900390625,24806.099609375,0
2024-10-21 05:45:00+00:00,24720.94921875,24814.599609375,24720.80078125,24808.650390625,0
2024-10-21 06:45:00+00:00,24751.69921875,24762.25,24710.94921875,24720.349609375,0
2024-10-21 07:45:00+00:00,24819.69921875,24878.900390625,24751.30078125,24751.400390625,0
2024-10-21 08:45:00+00:00,24791.25,24870.0,24768.55078125,24820.30078125,0
2024-10-21 09:45:00+00:00,24739.44921875,24791.80078125,24736.05078125,24790.900390625,0
2024-10-22 03:45:00+00:00,24757.849609375,24881.75,24751.0,24791.599609375,0
2024-10-22 04:45:00+00:00,24729.69921875,24769.5,24637.0,24757.05078125,0
2024-10-22 05:45:00+00:00,24653.69921875,24734.349609375,24627.69921875,24729.19921875,0
2024-10-22 06:45:00+00:00,24621.599609375,24702.0,24588.599609375,24653.69921875,0
2024-10-22 07:45:00+00:00,24632.55078125,24632.75,24570.400390625,24621.900390625,0
2024-10-22 08:45:00+00:00,24449.349609375,24633.44921875,24446.55078125,24633.0,0
2024-10-22 09:45:00+00:00,24481.75,24486.599609375,24447.849609375,24448.099609375,0
2024-10-23 03:45:00+00:00,24516.30078125,24538.849609375,24398.5,24410.650390625,0
2024-10-23 04:45:00+00:00,24557.75,24596.80078125,24455.0,24517.30078125,0
2024-10-23 05:45:00+00:00,24539.349609375,24603.94921875,24529.19921875,24557.25,0
2024-10-23 06:45:00+00:00,24547.19921875,24584.099609375,24502.80078125,24539.80078125,0
2024-10-23 07:45:00+00:00,24485.400390625,24566.849609375,24481.75,24547.349609375,0
2024-10-23 08:45:00+00:00,24427.19921875,24488.650390625,24422.400390625,24487.05078125,0
2024-10-23 09:45:00+00:00,24436.0,24441.0,24417.099609375,24426.80078125,0
2024-10-24 03:45:00+00:00,24446.0,24478.900390625,24342.099609375,24412.69921875,0
2024-10-24 04:45:00+00:00,24398.400390625,24451.650390625,24394.80078125,24445.69921875,0
2024-10-24 05:45:00+00:00,24402.400390625,24421.19921875,24392.44921875,24398.0,0
2024-10-24 06:45:00+00:00,24395.80078125,24417.650390625,24391.849609375,24402.80078125,0
2024-10-24 07:45:00+00:00,24386.25,24406.75,24381.849609375,24395.25,0
2024-10-24 08:45:00+00:00,24398.55078125,24419.05078125,24367.80078125,24386.30078125,0
2024-10-24 09:45:00+00:00,24412.849609375,24417.650390625,24395.80078125,24398.599609375,0
2024-10-25 03:45:00+00:00,24237.75,24440.0,24234.400390625,24418.05078125,0
2024-10-25 04:45:00+00:00,24169.0,24268.69921875,24113.30078125,24238.849609375,0
2024-10-25 05:45:00+00:00,24136.05078125,24213.75,24123.80078125,24170.0,0
2024-10-25 06:45:00+00:00,24126.25,24148.25,24094.55078125,24137.75,0
2024-10-25 07:45:00+00:00,24101.599609375,24134.19921875,24093.30078125,24126.55078125,0
2024-10-25 08:45:00+00:00,24172.30078125,24179.400390625,24073.94921875,24101.599609375,0
2024-10-25 09:45:00+00:00,24210.849609375,24225.55078125,24171.400390625,24172.400390625,0
2024-10-28 03:45:00+00:00,24291.80078125,24300.099609375,24135.30078125,24275.349609375,0
2024-10-28 04:45:00+00:00,24399.349609375,24439.55078125,24292.400390625,24292.650390625,0
2024-10-28 05:45:00+00:00,24452.19921875,24454.099609375,24389.75,24399.599609375,0
2024-10-28 06:45:00+00:00,24421.55078125,24492.599609375,24396.0,24480.94921875,0
2024-10-28 07:45:00+00:00,24382.400390625,24459.30078125,24367.400390625,24423.55078125,0
2024-10-28 08:45:00+00:00,24343.900390625,24423.44921875,24305.75,24381.900390625,0
2024-10-28 09:45:00+00:00,24367.69921875,24368.75,24330.400390625,24344.400390625,0
2024-10-29 03:45:00+00:00,24225.150390625,24370.19921875,24158.69921875,24349.80078125,0
2024-10-29 04:45:00+00:00,24192.150390625,24242.5,24140.94921875,24226.099609375,0
2024-10-29 05:45:00+00:00,24293.75,24294.55078125,24177.94921875,24194.400390625,0
2024-10-29 06:45:00+00:00,24323.30078125,24346.80078125,24270.75,24293.599609375,0
2024-10-29 07:45:00+00:00,24417.5,24418.150390625,24269.099609375,24325.400390625,0
2024-10-29 08:45:00+00:00,24474.25,24484.099609375,24389.650390625,24417.0,0
2024-10-29 09:45:00+00:00,24454.0,24476.30078125,24451.849609375,24473.94921875,0
2024-10-30 03:45:00+00:00,24418.599609375,24429.349609375,24340.44921875,24371.44921875,0
2024-10-30 04:45:00+00:00,24437.400390625,24448.650390625,24380.599609375,24418.25,0
2024-10-30 05:45:00+00:00,24439.44921875,24466.849609375,24414.400390625,24437.150390625,0
2024-10-30 06:45:00+00:00,24428.0,24498.150390625,24415.44921875,24439.5,0
2024-10-30 07:45:00+00:00,24324.55078125,24430.75,24321.599609375,24429.099609375,0
2024-10-30 08:45:00+00:00,24335.0,24369.150390625,24309.400390625,24309.400390625,0
2024-10-30 09:45:00+00:00,24349.25,24359.150390625,24328.0,24334.19921875,0
2024-10-31 03:45:00+00:00,24274.05078125,24358.05078125,24234.94921875,24350.0,0
2024-10-31 04:45:00+00:00,24253.150390625,24274.69921875,24235.19921875,24274.69921875,0
2024-10-31 05:45:00+00:00,24236.80078125,24264.05078125,24232.25,24252.650390625,0
2024-10-31 06:45:00+00:00,24214.349609375,24237.0,24191.650390625,24236.599609375,0
2024-10-31 07:45:00+00:00,24187.099609375,24235.19921875,24181.900390625,24214.55078125,0
2024-10-31 08:45:00+00:00,24210.69921875,24225.25,24173.75,24186.5,0
2024-10-31 09:45:00+00:00,24238.5,24241.75,24189.5,24208.94921875,0
2024-11-04 03:45:00+00:00,23972.30078125,24300.19921875,23949.75,24300.19921875,0
2024-11-04 04:45:00+00:00,23847.25,23996.150390625,23824.599609375,23971.94921875,0
2024-11-04 05:45:00+00:00,23923.650390625,23951.0,23816.599609375,23846.900390625,0
2024-11-04 06:45:00+00:00,23905.69921875,23940.30078125,23854.900390625,23920.099609375,0
2024-11-04 07:45:00+00:00,23936.599609375,23945.400390625,23866.44921875,23905.599609375,0
2024-11-04 08:45:00+00:00,23997.099609375,24008.849609375,23918.80078125,23935.05078125,0
2024-11-04 09:45:00+00:00,23990.94921875,24011.44921875,23980.80078125,23997.25,0
2024-11-05 03:45:00+00:00,23969.69921875,24026.099609375,23909.19921875,23916.5,0
2024-11-05 04:45:00+00:00,23982.55078125,24036.30078125,23938.849609375,23969.94921875,0
2024-11-05 05:45:00+00:00,23874.55078125,23992.849609375,23843.099609375,23981.94921875,0
2024-11-05 06:45:00+00:00,23915.69921875,23951.30078125,23848.44921875,23874.5,0
2024-11-05 07:45:00+00:00,24163.55078125,24170.30078125,23897.25,23915.05078125,0
2024-11-05 08:45:00+00:00,24207.150390625,24228.94921875,24157.75,24164.099609375,0
2024-11-05 09:45:00+00:00,24199.05078125,24220.19921875,24189.30078125,24207.69921875,0
2024-11-06 03:45:00+00:00,24379.25,24414.900390625,24206.30078125,24311.05078125,0
2024-11-06 04:45:00+00:00,24369.05078125,24390.55078125,24283.30078125,24379.900390625,0
2024-11-06 05:45:00+00:00,24423.25,24442.599609375,24353.44921875,24367.0,0
2024-11-06 06:45:00+00:00,24457.25,24466.900390625,24399.099609375,24422.44921875,0
2024-11-06 07:45:00+00:00,24484.69921875,24494.400390625,24436.349609375,24456.650390625,0
2024-11-06 08:45:00+00:00,24471.650390625,24536.94921875,24447.650390625,24484.150390625,0
2024-11-06 09:45:00+00:00,24493.900390625,24500.25,24470.900390625,24470.94921875,0
2024-11-07 03:45:00+00:00,24221.400390625,24502.400390625,24202.599609375,24489.599609375,0
2024-11-07 04:45:00+00:00,24233.349609375,24260.349609375,24182.099609375,24221.75,0
2024-11-07 05:45:00+00:00,24197.349609375,24233.19921875,24183.30078125,24233.19921875,0
2024-11-07 06:45:00+00:00,24219.94921875,24239.05078125,24193.19921875,24198.849609375,0
2024-11-07 07:45:00+00:00,24216.0,24222.44921875,24180.05078125,24220.849609375,0
2024-11-07 08:45:00+00:00,24198.55078125,24217.849609375,24180.400390625,24215.400390625,0
2024-11-07 09:45:00+00:00,24190.599609375,24211.650390625,24189.75,24198.75,0
2024-11-08 03:45:00+00:00,24201.80078125,24275.19921875,24067.44921875,24220.44921875,0
2024-11-08 04:45:00+00:00,24168.94921875,24215.69921875,24152.19921875,24202.349609375,0
2024-11-08 05:45:00+00:00,24119.44921875,24173.75,24105.75,24169.0,0
2024-11-08 06:45:00+00:00,24169.099609375,24172.19921875,24114.94921875,24118.599609375,0
2024-11-08 07:45:00+00:00,24136.75,24183.650390625,24130.650390625,24169.349609375,0
2024-11-08 08:45:00+00:00,24156.05078125,24172.30078125,24125.0,24136.599609375,0
2024-11-08 09:45:00+00:00,24110.349609375,24160.05078125,24104.69921875,24156.05078125,0
2024-11-11 03:45:00+00:00,24123.150390625,24178.5,24005.5,24091.900390625,0
2024-11-11 04:45:00+00:00,24309.650390625,24312.05078125,24111.80078125,24122.94921875,0
2024-11-11 05:45:00+00:00,24253.599609375,24336.55078125,24235.0,24309.349609375,0
2024-11-11 06:45:00+00:00,24222.599609375,24262.150390625,24202.150390625,24253.69921875,0
2024-11-11 07:45:00+00:00,24107.5,24229.19921875,24107.150390625,24223.150390625,0
2024-11-11 08:45:00+00:00,24158.30078125,24204.0,24080.599609375,24107.44921875,0
2024-11-11 09:45:00+00:00,24122.099609375,24162.80078125,24118.0,24160.94921875,0
2024-11-12 03:45:00+00:00,24164.349609375,24239.400390625,24120.55078125,24227.400390625,0
2024-11-12 04:45:00+00:00,24140.5,24200.94921875,24104.55078125,24164.599609375,0
2024-11-12 05:45:00+00:00,24110.900390625,24160.94921875,24100.400390625,24139.900390625,0
2024-11-12 06:45:00+00:00,23993.900390625,24129.150390625,23981.69921875,24110.400390625,0
2024-11-12 07:45:00+00:00,23944.05078125,23994.05078125,23912.69921875,23994.0,0
2024-11-12 08:45:00+00:00,23870.80078125,23992.55078125,23866.75,23943.150390625,0
2024-11-12 09:45:00+00:00,23842.94921875,23883.94921875,23839.599609375,23870.650390625,0
2024-11-13 03:45:00+00:00,23694.55078125,23873.150390625,23690.349609375,23827.599609375,0
